,draw,location_id,value
1277,draw_328,166,0.22784083354456652
1278,draw_328,179,0.2507372312331517
1279,draw_328,214,0.23963740117535393
1280,draw_329,159,0.442523390255099
1281,draw_329,163,0.4907114891733082
1282,draw_329,166,0.24733458721545928
1283,draw_329,179,0.2829262507029777
1284,draw_329,214,0.24780555405653806
1285,draw_33,159,0.4732632526389472
1286,draw_33,163,0.516181814342805
1287,draw_33,166,0.3141286173409123
1288,draw_33,179,0.3590219478823069
1289,draw_33,214,0.31549113956793046
1290,draw_330,159,0.45690049289194434
1291,draw_330,163,0.5046829122471732
1292,draw_330,166,0.30197655129236134
1293,draw_330,179,0.3142340592339283
1294,draw_330,214,0.31407892305219287
1295,draw_331,159,0.3764229578398679
1296,draw_331,163,0.43105391143523114
1297,draw_331,166,0.21614834828104618
1298,draw_331,179,0.21700924915474326
1299,draw_331,214,0.24165438245117016
1300,draw_332,159,0.43086811372607353
1301,draw_332,163,0.4823833447599849
1302,draw_332,166,0.25868341301901693
1303,draw_332,179,0.27961425746470064
1304,draw_332,214,0.2624836492065827
1305,draw_333,159,0.4330780906170152
1306,draw_333,163,0.480812111068717
1307,draw_333,166,0.3192225206673203
1308,draw_333,179,0.3079740432823894
1309,draw_333,214,0.3473447855060786
1310,draw_334,159,0.3502793609176784
1311,draw_334,163,0.4040044573901778
1312,draw_334,166,0.20604651654161138
1313,draw_334,179,0.22012005202959053
1314,draw_334,214,0.19425691265843514
1315,draw_335,159,0.3205492989040204
1316,draw_335,163,0.3662317050005993
1317,draw_335,166,0.19246437984090967
1318,draw_335,179,0.18552346739668865
1319,draw_335,214,0.22346280114963704
1320,draw_336,159,0.19414254772766915
1321,draw_336,163,0.2335532038964602
1322,draw_336,166,0.12657097455520613
1323,draw_336,179,0.12132094933406362
1324,draw_336,214,0.10447427767478383
1325,draw_337,159,0.37109856991755097
1326,draw_337,163,0.4274934524485952
1327,draw_337,166,0.20534105720139528
1328,draw_337,179,0.22418580613272898
1329,draw_337,214,0.18450530991771164
1330,draw_338,159,0.32798157020195634
1331,draw_338,163,0.382859127113499
1332,draw_338,166,0.19866243584651475
1333,draw_338,179,0.20757304205742538
1334,draw_338,214,0.19494300033847803
1335,draw_339,159,0.4061383801125685
1336,draw_339,163,0.45483039268412856
1337,draw_339,166,0.24642699053199546
1338,draw_339,179,0.2319368054079075
1339,draw_339,214,0.252524795278916
1340,draw_34,159,0.4072006999094152
1341,draw_34,163,0.46337585284374605
1342,draw_34,166,0.2581543846896332
1343,draw_34,179,0.2843940946707449
1344,draw_34,214,0.28844120137816276
1345,draw_340,159,0.41147112933272906
1346,draw_340,163,0.4576452991630147
1347,draw_340,166,0.28429651806318273
1348,draw_340,179,0.3174229671575948
1349,draw_340,214,0.3268432407691152
1350,draw_341,159,0.3547426354929425
1351,draw_341,163,0.4065604701871271
1352,draw_341,166,0.21305529422665218
1353,draw_341,179,0.22073238795588881
1354,draw_341,214,0.24651854572767704
1355,draw_342,159,0.35663646306896013
1356,draw_342,163,0.401812803573683
1357,draw_342,166,0.21235213324321445
1358,draw_342,179,0.20870375817767428
1359,draw_342,214,0.2234855416929124
1360,draw_343,159,0.2929853103612557
1361,draw_343,163,0.3362258215014233
1362,draw_343,166,0.1759484462276629
1363,draw_343,179,0.1557234710871381
1364,draw_343,214,0.167204187495166
1365,draw_344,159,0.3887489502396212
1366,draw_344,163,0.43902609938717724
1367,draw_344,166,0.22977878829633133
1368,draw_344,179,0.3118239481685829
1369,draw_344,214,0.2385225176546677
1370,draw_345,159,0.5149797433387387
1371,draw_345,163,0.5567817784790003
1372,draw_345,166,0.3725934700752912
1373,draw_345,179,0.4362040004567698
1374,draw_345,214,0.4058781138098616
1375,draw_346,159,0.5920953493804432
1376,draw_346,163,0.6164481234517527
1377,draw_346,166,0.4751220681835648
1378,draw_346,179,0.5352027488901135
1379,draw_346,214,0.5092896157981504
1380,draw_347,159,0.3482077508303743
1381,draw_347,163,0.3980973088256811
1382,draw_347,166,0.2173455156045915
1383,draw_347,179,0.2600229958836811
1384,draw_347,214,0.1932951954754815
1385,draw_348,159,0.5601303730326873
1386,draw_348,163,0.6023335430118366
1387,draw_348,166,0.3990745403962287
1388,draw_348,179,0.45825331808981207
1389,draw_348,214,0.4197563793344929
1390,draw_349,159,0.47463806139684134
1391,draw_349,163,0.5245025582318739
1392,draw_349,166,0.3203939906417174
1393,draw_349,179,0.3374474206806255
1394,draw_349,214,0.3469569113622907
1395,draw_35,159,0.5151625860153839
1396,draw_35,163,0.5546807114709065
1397,draw_35,166,0.36644839674114876
1398,draw_35,179,0.44534193424362223
1399,draw_35,214,0.4085085672238946
1400,draw_350,159,0.453635835811055
1401,draw_350,163,0.4990257896773575
1402,draw_350,166,0.29753385754953593
1403,draw_350,179,0.30547308145082824
1404,draw_350,214,0.32487281893819087
1405,draw_351,159,0.3001632474032663
1406,draw_351,163,0.3491466025205585
1407,draw_351,166,0.1744000165291896
1408,draw_351,179,0.17604410341124646
1409,draw_351,214,0.1570599034027971
1410,draw_352,159,0.37992795643052263
1411,draw_352,163,0.4419288922460729
1412,draw_352,166,0.2231308445235451
1413,draw_352,179,0.2458098520914662
1414,draw_352,214,0.22922897671954698
1415,draw_353,159,0.48572438445562105
1416,draw_353,163,0.5265320326788251
1417,draw_353,166,0.31530069349961903
1418,draw_353,179,0.37370975478730317
1419,draw_353,214,0.3351829871011318
1420,draw_354,159,0.4698167661177602
1421,draw_354,163,0.5133518382187287
1422,draw_354,166,0.3881849985910865
1423,draw_354,179,0.46493216382263963
1424,draw_354,214,0.4030901378927158
1425,draw_355,159,0.3027123778590549
1426,draw_355,163,0.35985526372576115
1427,draw_355,166,0.18875417212089976
1428,draw_355,179,0.13946030443835025
1429,draw_355,214,0.18307773888035342
1430,draw_356,159,0.4232030729029764
1431,draw_356,163,0.46776378920674444
1432,draw_356,166,0.2643044534678268
1433,draw_356,179,0.3783811577891815
1434,draw_356,214,0.24559822317853436
1435,draw_357,159,0.45164806439979677
1436,draw_357,163,0.49820941445914163
1437,draw_357,166,0.32038349103936004
1438,draw_357,179,0.32333169221546043
1439,draw_357,214,0.33604757748084574
1440,draw_358,159,0.3858948271160907
1441,draw_358,163,0.426758187263424
1442,draw_358,166,0.21509156420665956
1443,draw_358,179,0.21951766204061024
1444,draw_358,214,0.18593992760785688
1445,draw_359,159,0.4792276321897621
1446,draw_359,163,0.5128684846012244
1447,draw_359,166,0.3057387773206603
1448,draw_359,179,0.322839404578956
1449,draw_359,214,0.3247147969771623
1450,draw_36,159,0.35283820003805433
1451,draw_36,163,0.3974484144709196
1452,draw_36,166,0.2180448959131583
1453,draw_36,179,0.2019089992048121
1454,draw_36,214,0.21333807005827057
1455,draw_360,159,0.4863499760204546
1456,draw_360,163,0.5268457860102999
1457,draw_360,166,0.33017577290351624
1458,draw_360,179,0.3997441371857245
1459,draw_360,214,0.34682889597067623
1460,draw_361,159,0.48995443601097416
1461,draw_361,163,0.5299768146411757
1462,draw_361,166,0.2929559602367534
1463,draw_361,179,0.3370679933592526
1464,draw_361,214,0.3027713701838516
1465,draw_362,159,0.43604581544660626
1466,draw_362,163,0.48842788536386206
1467,draw_362,166,0.26844639667718706
1468,draw_362,179,0.3615088188523292
1469,draw_362,214,0.26730052602429555
1470,draw_363,159,0.4826478611161276
1471,draw_363,163,0.521939199507492
1472,draw_363,166,0.32929012138179586
1473,draw_363,179,0.4226454309549781
1474,draw_363,214,0.3417628736122397
1475,draw_364,159,0.48598299123680055
1476,draw_364,163,0.5329998815493153
1477,draw_364,166,0.36166544910842996
1478,draw_364,179,0.40437540296478724
1479,draw_364,214,0.37981216255173744
1480,draw_365,159,0.37194817748315
1481,draw_365,163,0.4122279536990329
1482,draw_365,166,0.21418029104434294
1483,draw_365,179,0.23877936203329653
1484,draw_365,214,0.22465323576012583
1485,draw_366,159,0.31446724280413024
1486,draw_366,163,0.3586583180299673
1487,draw_366,166,0.18377144464536885
1488,draw_366,179,0.1651895434466239
1489,draw_366,214,0.18460282817182833
1490,draw_367,159,0.2692214820142224
1491,draw_367,163,0.3088822120321431
1492,draw_367,166,0.1523266349675943
1493,draw_367,179,0.15914026182977548
1494,draw_367,214,0.15541504998448138
1495,draw_368,159,0.24411191934234877
1496,draw_368,163,0.28339289856194105
1497,draw_368,166,0.1376125146469239
1498,draw_368,179,0.12437062986814319
1499,draw_368,214,0.11433500310690554
1500,draw_369,159,0.5038523090283464
1501,draw_369,163,0.5482268559359972
1502,draw_369,166,0.3989597308671996
1503,draw_369,179,0.3967665191443796
1504,draw_369,214,0.43069343142399524
1505,draw_37,159,0.38405183419037525
1506,draw_37,163,0.4300391972226403
1507,draw_37,166,0.20758951366988806
1508,draw_37,179,0.24779607383093616
1509,draw_37,214,0.17700593585040952
1510,draw_370,159,0.4520271128191643
1511,draw_370,163,0.5090586362436588
1512,draw_370,166,0.2824754599876472
1513,draw_370,179,0.3289356259009775
1514,draw_370,214,0.30836806537312933
1515,draw_371,159,0.28904314121118413
1516,draw_371,163,0.33810732562275186
1517,draw_371,166,0.14928564663714322
1518,draw_371,179,0.12340142979549265
1519,draw_371,214,0.16367169564814932
1520,draw_372,159,0.6709756181052544
1521,draw_372,163,0.6919488758732281
1522,draw_372,166,0.645812323942151
1523,draw_372,179,0.664342851576701
1524,draw_372,214,0.6484240512835293
1525,draw_373,159,0.29855543274919877
1526,draw_373,163,0.3497299925415593
1527,draw_373,166,0.17582480188176264
1528,draw_373,179,0.17905032856088407
1529,draw_373,214,0.19113014692151853
1530,draw_374,159,0.20344954693463888
1531,draw_374,163,0.2439041960466287
1532,draw_374,166,0.13286980200998666
1533,draw_374,179,0.07874600686659401
1534,draw_374,214,0.126468704726077
1535,draw_375,159,0.4419690036084942
1536,draw_375,163,0.49079306805319717
1537,draw_375,166,0.2886295392744943
1538,draw_375,179,0.3445700250142989
1539,draw_375,214,0.28002365201787005
1540,draw_376,159,0.500485614792124
1541,draw_376,163,0.5444566239695537
1542,draw_376,166,0.3821269878680669
1543,draw_376,179,0.349482579099564
1544,draw_376,214,0.40085820987432486
1545,draw_377,159,0.18071945690093072
1546,draw_377,163,0.22086605699167922
1547,draw_377,166,0.13861457390024373
1548,draw_377,179,0.06407759169661106
1549,draw_377,214,0.18052686583024047
1550,draw_378,159,0.4997395700588092
1551,draw_378,163,0.5308073307967045
1552,draw_378,166,0.37488661331044143
1553,draw_378,179,0.3814628631959728
1554,draw_378,214,0.394765943610248
1555,draw_379,159,0.3830071894694525
1556,draw_379,163,0.43799793472049936
1557,draw_379,166,0.23285427715307036
1558,draw_379,179,0.23873355565365798
1559,draw_379,214,0.27703185307169526
1560,draw_38,159,0.4786428807772564
1561,draw_38,163,0.5260952035597276
1562,draw_38,166,0.3102176167372867
1563,draw_38,179,0.3424400486436607
1564,draw_38,214,0.3666111483964236
1565,draw_380,159,0.30297956682758564
1566,draw_380,163,0.3494310397766353
1567,draw_380,166,0.19136877220276652
1568,draw_380,179,0.1594638488878059
1569,draw_380,214,0.1683033745894067
1570,draw_381,159,0.41363899247943575
1571,draw_381,163,0.45936874711409864
1572,draw_381,166,0.2511449546064731
1573,draw_381,179,0.294549793501894
1574,draw_381,214,0.2523691454246785
1575,draw_382,159,0.32549156106409394
1576,draw_382,163,0.36627116444056285
1577,draw_382,166,0.19697978689103018
1578,draw_382,179,0.17499147037954738
1579,draw_382,214,0.1981774884694237
1580,draw_383,159,0.38870152763975946
1581,draw_383,163,0.4435780960778805
1582,draw_383,166,0.2658314845278212
1583,draw_383,179,0.2530421837379871
1584,draw_383,214,0.2907097208026379
1585,draw_384,159,0.5145722588374124
1586,draw_384,163,0.5567155499986536
1587,draw_384,166,0.342014055132439
1588,draw_384,179,0.3735451465883591
1589,draw_384,214,0.3701084048565148
1590,draw_385,159,0.43845277924396
1591,draw_385,163,0.4824091635977766
1592,draw_385,166,0.2747874902633835
1593,draw_385,179,0.324134704231948
1594,draw_385,214,0.28274329253429503
1595,draw_386,159,0.22790694321125862
1596,draw_386,163,0.2852876874991192
1597,draw_386,166,0.19755328030052582
1598,draw_386,179,0.15108565747525157
1599,draw_386,214,0.145695180350373
1600,draw_387,159,0.2719480350755961
1601,draw_387,163,0.32023296024276354
1602,draw_387,166,0.15965051030549748
1603,draw_387,179,0.12075861432668569
1604,draw_387,214,0.1222152450102316
1605,draw_388,159,0.341306734944198
1606,draw_388,163,0.3866126191641531
1607,draw_388,166,0.21414919468915056
1608,draw_388,179,0.202091893443884
1609,draw_388,214,0.1807312315219417
1610,draw_389,159,0.3975522827716968
1611,draw_389,163,0.4576110278752229
1612,draw_389,166,0.2431580228211031
1613,draw_389,179,0.24329693946583164
1614,draw_389,214,0.24006022841377445
1615,draw_39,159,0.5092615571794066
1616,draw_39,163,0.5585873581116304
1617,draw_39,166,0.3562614819951962
1618,draw_39,179,0.4340357292867106
1619,draw_39,214,0.3680427270175753
1620,draw_390,159,0.4422706214898241
1621,draw_390,163,0.48300759017576894
1622,draw_390,166,0.2991551929410721
1623,draw_390,179,0.32605457316782716
1624,draw_390,214,0.3303234291391547
1625,draw_391,159,0.30763149958399344
1626,draw_391,163,0.36057669152770044
1627,draw_391,166,0.17776327703482026
1628,draw_391,179,0.15400410605866224
1629,draw_391,214,0.1822456698793496
1630,draw_392,159,0.3889545628108979
1631,draw_392,163,0.4433464306313757
1632,draw_392,166,0.22806179437590432
1633,draw_392,179,0.23498915051191147
1634,draw_392,214,0.2863476284703883
1635,draw_393,159,0.3028712734319822
1636,draw_393,163,0.35655887254323665
1637,draw_393,166,0.1864743789331303
1638,draw_393,179,0.1974207994682805
1639,draw_393,214,0.20970578150906322
1640,draw_394,159,0.4719990574243221
1641,draw_394,163,0.5048251911639976
1642,draw_394,166,0.33366453475401897
1643,draw_394,179,0.4025709859261168
1644,draw_394,214,0.35343632655872576
1645,draw_395,159,0.4230337799400856
1646,draw_395,163,0.4679881944591295
1647,draw_395,166,0.2724971404009401
1648,draw_395,179,0.3258265582443111
1649,draw_395,214,0.2736532773421966
1650,draw_396,159,0.4151363799689678
1651,draw_396,163,0.4677601116910782
1652,draw_396,166,0.2569908285351811
1653,draw_396,179,0.310378595595969
1654,draw_396,214,0.25873758234676025
1655,draw_397,159,0.30843079620953184
1656,draw_397,163,0.3580689340080157
1657,draw_397,166,0.17451833279305143
1658,draw_397,179,0.15631088368435528
1659,draw_397,214,0.17952025945531322
1660,draw_398,159,0.3996368547260376
1661,draw_398,163,0.45902535754211937
1662,draw_398,166,0.2611747145235772
1663,draw_398,179,0.2969201890512335
1664,draw_398,214,0.23166994511159697
1665,draw_399,159,0.4948445618004749
1666,draw_399,163,0.5361465998553688
1667,draw_399,166,0.3716715938507356
1668,draw_399,179,0.33745677721786616
1669,draw_399,214,0.4050619131112702
1670,draw_4,159,0.35418740007819416
1671,draw_4,163,0.4061334338146577
1672,draw_4,166,0.238407258696077
1673,draw_4,179,0.20793299882932156
1674,draw_4,214,0.2823729753716781
1675,draw_40,159,0.33847173339180897
1676,draw_40,163,0.3918011602663439
1677,draw_40,166,0.19621630902575143
1678,draw_40,179,0.1704979938600212
1679,draw_40,214,0.21597238766193264
1680,draw_400,159,0.4245882745361532
1681,draw_400,163,0.47440290614937924
1682,draw_400,166,0.2837923146261901
1683,draw_400,179,0.2977044539931218
1684,draw_400,214,0.33247121180787703
1685,draw_401,159,0.4090910465469119
1686,draw_401,163,0.46214945993693074
1687,draw_401,166,0.24871405352157513
1688,draw_401,179,0.2650855329314072
1689,draw_401,214,0.22889518029451547
1690,draw_402,159,0.48672046808619623
1691,draw_402,163,0.5228994079197037
1692,draw_402,166,0.31417266650248404
1693,draw_402,179,0.359217439226806
1694,draw_402,214,0.3317084529721617
1695,draw_403,159,0.527018172814945
1696,draw_403,163,0.564606707379126
1697,draw_403,166,0.3368536411666112
1698,draw_403,179,0.3923016837678257
1699,draw_403,214,0.3581513827689047
1700,draw_404,159,0.43499012304659834
1701,draw_404,163,0.47276826834688424
1702,draw_404,166,0.3005212408579008
1703,draw_404,179,0.36408631028539895
1704,draw_404,214,0.2757308467225305
1705,draw_405,159,0.37424205387384507
1706,draw_405,163,0.41541358892076313
1707,draw_405,166,0.252888125631948
1708,draw_405,179,0.3026438981067236
1709,draw_405,214,0.2366828719820816
1710,draw_406,159,0.4650369753735135
1711,draw_406,163,0.5085298120958391
1712,draw_406,166,0.2831760958838203
1713,draw_406,179,0.32234607741385257
1714,draw_406,214,0.2916111090875788
1715,draw_407,159,0.4541276829459307
1716,draw_407,163,0.504717640378325
1717,draw_407,166,0.2987033187706416
1718,draw_407,179,0.3204752646939942
1719,draw_407,214,0.30050532987567874
1720,draw_408,159,0.5101525371288761
1721,draw_408,163,0.5524401807070661
1722,draw_408,166,0.34656338635101014
1723,draw_408,179,0.39425390769461255
1724,draw_408,214,0.3598207676155824
1725,draw_409,159,0.33134350142389213
1726,draw_409,163,0.3787969482602135
1727,draw_409,166,0.19342464779439625
1728,draw_409,179,0.17922638180207945
1729,draw_409,214,0.18135975927441583
1730,draw_41,159,0.2635811698625149
1731,draw_41,163,0.30414301733520505
1732,draw_41,166,0.19426431319621343
1733,draw_41,179,0.18568358189727563
1734,draw_41,214,0.15504797291978872
1735,draw_410,159,0.6035155047298247
1736,draw_410,163,0.6364432617269636
1737,draw_410,166,0.46391628465931134
1738,draw_410,179,0.5104309217719541
1739,draw_410,214,0.5045353321515559
1740,draw_411,159,0.49194877964681893
1741,draw_411,163,0.5255031909020054
1742,draw_411,166,0.374301311205448
1743,draw_411,179,0.38826638175402767
1744,draw_411,214,0.4303472718391128
1745,draw_412,159,0.3806175719673101
1746,draw_412,163,0.432236265215792
1747,draw_412,166,0.23599151946174327
1748,draw_412,179,0.2709852099600857
1749,draw_412,214,0.24746335155029636
1750,draw_413,159,0.5353160741681812
1751,draw_413,163,0.5823014786658041
1752,draw_413,166,0.3749256277182891
1753,draw_413,179,0.4189892200996437
1754,draw_413,214,0.3740823104868574
1755,draw_414,159,0.4196442719142862
1756,draw_414,163,0.46948995012344924
1757,draw_414,166,0.2633132480402612
1758,draw_414,179,0.3175849253524726
1759,draw_414,214,0.2765340005809006
1760,draw_415,159,0.4416493658549334
1761,draw_415,163,0.49797344514089176
1762,draw_415,166,0.30367466884896777
1763,draw_415,179,0.3783310374131606
1764,draw_415,214,0.34013950458132924
1765,draw_416,159,0.4147074589370512
1766,draw_416,163,0.4655303467473975
1767,draw_416,166,0.25203954837271825
1768,draw_416,179,0.3222196142229181
1769,draw_416,214,0.22321422232251872
1770,draw_417,159,0.3581592621291933
1771,draw_417,163,0.3992825860195147
1772,draw_417,166,0.23233133055403912
1773,draw_417,179,0.2584013054052276
1774,draw_417,214,0.24957632631294446
1775,draw_418,159,0.389622569904846
1776,draw_418,163,0.4301507412066916
1777,draw_418,166,0.21730319777484022
1778,draw_418,179,0.2864094632546689
1779,draw_418,214,0.21444068310138667
1780,draw_419,159,0.4790235539761773
1781,draw_419,163,0.5251864396861045
1782,draw_419,166,0.34992460407698134
1783,draw_419,179,0.3796951848650573
1784,draw_419,214,0.34406889045211236
1785,draw_42,159,0.36433458489690396
1786,draw_42,163,0.41170704353106563
1787,draw_42,166,0.20582503718862752
1788,draw_42,179,0.22689030772474808
1789,draw_42,214,0.19473315266845637
1790,draw_420,159,0.5126846934519854
1791,draw_420,163,0.5546033775463739
1792,draw_420,166,0.36541034071080053
1793,draw_420,179,0.37752741437240644
1794,draw_420,214,0.37008439980566243
1795,draw_421,159,0.3209066559197901
1796,draw_421,163,0.37286337429755656
1797,draw_421,166,0.20611265060818953
1798,draw_421,179,0.1934889037348261
1799,draw_421,214,0.1506837016220035
1800,draw_422,159,0.4324807387904278
1801,draw_422,163,0.4750539246821772
1802,draw_422,166,0.26377101030855393
1803,draw_422,179,0.27144684204133984
1804,draw_422,214,0.2773170847331008
1805,draw_423,159,0.29891593420469564
1806,draw_423,163,0.3542336110124185
1807,draw_423,166,0.16269365535220826
1808,draw_423,179,0.13238615309779647
1809,draw_423,214,0.17134736985162705
1810,draw_424,159,0.3407628239338075
1811,draw_424,163,0.39137743361788346
1812,draw_424,166,0.20969452852235035
1813,draw_424,179,0.19457982424320866
1814,draw_424,214,0.20896524557129767
1815,draw_425,159,0.22944394424310596
1816,draw_425,163,0.27605338509867794
1817,draw_425,166,0.15621324099750564
1818,draw_425,179,0.08171011069188512
1819,draw_425,214,0.13669000500930187
1820,draw_426,159,0.4143615120752289
1821,draw_426,163,0.46919515961434594
1822,draw_426,166,0.2542734740397985
1823,draw_426,179,0.2887381894063173
1824,draw_426,214,0.28031013078307976
1825,draw_427,159,0.33635684851234476
1826,draw_427,163,0.3882164006608382
1827,draw_427,166,0.19087933238143723
1828,draw_427,179,0.16161223849909925
1829,draw_427,214,0.2137193632075848
1830,draw_428,159,0.4465394015198353
1831,draw_428,163,0.4966894220579206
1832,draw_428,166,0.28708277397140497
1833,draw_428,179,0.3435557999951106
1834,draw_428,214,0.30225914984349805
1835,draw_429,159,0.5376835397486038
1836,draw_429,163,0.5816293966417417
1837,draw_429,166,0.39246763407514185
1838,draw_429,179,0.4844930250544272
1839,draw_429,214,0.40244609244461316
1840,draw_43,159,0.39621743705466067
1841,draw_43,163,0.4463344761361881
1842,draw_43,166,0.27905451449368646
1843,draw_43,179,0.28861062482148175
1844,draw_43,214,0.2962322185532988
1845,draw_430,159,0.3752762615157776
1846,draw_430,163,0.42616107074097015
1847,draw_430,166,0.20872046196595717
1848,draw_430,179,0.25880734098152414
1849,draw_430,214,0.21472206078956974
1850,draw_431,159,0.3172404519293614
1851,draw_431,163,0.369868522565667
1852,draw_431,166,0.20225849953119368
1853,draw_431,179,0.17477661991911003
1854,draw_431,214,0.2123859514928339
1855,draw_432,159,0.41606401582658853
1856,draw_432,163,0.4713011225245774
1857,draw_432,166,0.24492823498927926
1858,draw_432,179,0.28853072989604567
1859,draw_432,214,0.24744126076734493
1860,draw_433,159,0.35032874079822807
1861,draw_433,163,0.39548688665086396
1862,draw_433,166,0.2088501978221446
1863,draw_433,179,0.24610169270541934
1864,draw_433,214,0.21586610528316671
1865,draw_434,159,0.3894215224243768
1866,draw_434,163,0.44581589029270025
1867,draw_434,166,0.21558182302317078
1868,draw_434,179,0.23437516447165102
1869,draw_434,214,0.24519004826435428
1870,draw_435,159,0.4572095181115623
1871,draw_435,163,0.5018680481637201
1872,draw_435,166,0.2907525855231531
1873,draw_435,179,0.3493609466613971
1874,draw_435,214,0.3007603388708786
1875,draw_436,159,0.5135928291470198
1876,draw_436,163,0.5436722451830477
1877,draw_436,166,0.3436585658053834
1878,draw_436,179,0.3720141806491389
1879,draw_436,214,0.33512160566620836
1880,draw_437,159,0.5141791226721834
1881,draw_437,163,0.551072069604
1882,draw_437,166,0.37906631185567197
1883,draw_437,179,0.4084962055619923
1884,draw_437,214,0.4246844635900416
1885,draw_438,159,0.42189713574688675
1886,draw_438,163,0.4688830402019958
1887,draw_438,166,0.2845453860125041
1888,draw_438,179,0.2761132218907936
1889,draw_438,214,0.3106389558620457
1890,draw_439,159,0.43924446652601523
1891,draw_439,163,0.4847672662132693
1892,draw_439,166,0.2848020912306618
1893,draw_439,179,0.3561926840171165
1894,draw_439,214,0.298505931673868
1895,draw_44,159,0.3411464841809833
1896,draw_44,163,0.39309389528576405
1897,draw_44,166,0.19051054531390993
1898,draw_44,179,0.19749706513785611
1899,draw_44,214,0.20062316081078643
1900,draw_440,159,0.41240469375509514
1901,draw_440,163,0.4636544302914024
1902,draw_440,166,0.24293745680454557
1903,draw_440,179,0.25726326693765994
1904,draw_440,214,0.24859858912171134
1905,draw_441,159,0.5224828773304936
1906,draw_441,163,0.5601771194601936
1907,draw_441,166,0.36347046435953007
1908,draw_441,179,0.4071227869069435
1909,draw_441,214,0.34398438606975185
1910,draw_442,159,0.33600615602264233
1911,draw_442,163,0.3842847552828722
1912,draw_442,166,0.2213439177562653
1913,draw_442,179,0.22793176458774378
1914,draw_442,214,0.2611465944759874
1915,draw_443,159,0.41295039942712974
1916,draw_443,163,0.46385440462732036
1917,draw_443,166,0.2599135751136538
1918,draw_443,179,0.3078506699043182
1919,draw_443,214,0.21203087822767963
1920,draw_444,159,0.5741571845183199
1921,draw_444,163,0.5906347018427505
1922,draw_444,166,0.5351842598041762
1923,draw_444,179,0.5287635110332225
1924,draw_444,214,0.5658687348744539
1925,draw_445,159,0.3612276645383145
1926,draw_445,163,0.4123441130582883
1927,draw_445,166,0.18789538119922092
1928,draw_445,179,0.1813565038366851
1929,draw_445,214,0.19810958941071802
1930,draw_446,159,0.3241556880923489
1931,draw_446,163,0.3737419337464367
1932,draw_446,166,0.21429213095727295
1933,draw_446,179,0.22693110138163317
1934,draw_446,214,0.20732622573132953
1935,draw_447,159,0.46799682872804554
1936,draw_447,163,0.5134012498067149
1937,draw_447,166,0.2927247596558513
1938,draw_447,179,0.34806637297725534
1939,draw_447,214,0.3288797890132397
1940,draw_448,159,0.49855924550425057
1941,draw_448,163,0.5362553756679972
1942,draw_448,166,0.3613154247663855
1943,draw_448,179,0.4588875017617069
1944,draw_448,214,0.43055762563902605
1945,draw_449,159,0.45224904911920555
1946,draw_449,163,0.4908165634682569
1947,draw_449,166,0.3012228624869176
1948,draw_449,179,0.34739853990738245
1949,draw_449,214,0.3193378616768055
1950,draw_45,159,0.4178065634338652
1951,draw_45,163,0.46253066339302806
1952,draw_45,166,0.2880163582340142
1953,draw_45,179,0.272587965622856
1954,draw_45,214,0.2920911614307062
1955,draw_450,159,0.2808590146371811
1956,draw_450,163,0.32975149502835654
1957,draw_450,166,0.19277076645029753
1958,draw_450,179,0.1575630517165311
1959,draw_450,214,0.14772402573372168
1960,draw_451,159,0.41089023147611914
1961,draw_451,163,0.45469116233056156
1962,draw_451,166,0.2646848042747621
1963,draw_451,179,0.28880286243983605
1964,draw_451,214,0.29127007184099335
1965,draw_452,159,0.4893679890855741
1966,draw_452,163,0.5320914343569686
1967,draw_452,166,0.3192615381918084
1968,draw_452,179,0.3631684881996587
1969,draw_452,214,0.31996701795611004
1970,draw_453,159,0.46448476301282265
1971,draw_453,163,0.4992095330076128
1972,draw_453,166,0.3090486670537819
1973,draw_453,179,0.31049880471475777
1974,draw_453,214,0.34390884874979
1975,draw_454,159,0.5856093887422873
1976,draw_454,163,0.617617574601873
1977,draw_454,166,0.543669433078661
1978,draw_454,179,0.5448667823146597
1979,draw_454,214,0.513066898509813
1980,draw_455,159,0.4273090338288975
1981,draw_455,163,0.4704055699805858
1982,draw_455,166,0.28133880559157054
1983,draw_455,179,0.3038965173006936
1984,draw_455,214,0.3003734113011536
1985,draw_456,159,0.49447466404395796
1986,draw_456,163,0.5289558883514712
1987,draw_456,166,0.32157615418342206
1988,draw_456,179,0.36002687752293894
1989,draw_456,214,0.3351755299676108
1990,draw_457,159,0.30432911223754605
1991,draw_457,163,0.3571621331315142
1992,draw_457,166,0.19975228834769562
1993,draw_457,179,0.19024127558070994
1994,draw_457,214,0.1858001150635627
1995,draw_458,159,0.32500591328994693
1996,draw_458,163,0.36845951230980545
1997,draw_458,166,0.19644756520312867
1998,draw_458,179,0.20841944069617924
1999,draw_458,214,0.20260701004410003
2000,draw_459,159,0.3794766154725521
2001,draw_459,163,0.4245099317661822
2002,draw_459,166,0.22265269457544395
2003,draw_459,179,0.23739110183101814
2004,draw_459,214,0.21843855022668682
2005,draw_46,159,0.23416757795224535
2006,draw_46,163,0.2854261630716357
2007,draw_46,166,0.1561032084775738
2008,draw_46,179,0.10140543995175619
2009,draw_46,214,0.17488809244741474
2010,draw_460,159,0.5662715790737228
2011,draw_460,163,0.6096181545676184
2012,draw_460,166,0.3780933417534596
2013,draw_460,179,0.49374350044210064
2014,draw_460,214,0.38491172552937475
