,draw,location_id,value
2500,draw_549,159,0.09860554910279565
2501,draw_549,163,0.12189565975439436
2502,draw_549,166,0.07222838870326732
2503,draw_549,179,0.0528306337929522
2504,draw_549,214,0.07005979871175076
2505,draw_55,159,0.216202121842552
2506,draw_55,163,0.23671312230803268
2507,draw_55,166,0.15731091228904018
2508,draw_55,179,0.12647616522707103
2509,draw_55,214,0.17423520850829963
2510,draw_550,159,0.18758130617769872
2511,draw_550,163,0.20989683849083302
2512,draw_550,166,0.11126520445763877
2513,draw_550,179,0.11656133422947927
2514,draw_550,214,0.10830184352397193
2515,draw_551,159,0.19633521837633386
2516,draw_551,163,0.2221146551818718
2517,draw_551,166,0.13480540642774885
2518,draw_551,179,0.14929940780412387
2519,draw_551,214,0.14512135126175305
2520,draw_552,159,0.15875602348244724
2521,draw_552,163,0.18035668428664142
2522,draw_552,166,0.10272569354276011
2523,draw_552,179,0.09891563381209793
2524,draw_552,214,0.12122461009259805
2525,draw_553,159,0.22123591949068078
2526,draw_553,163,0.24523700994494757
2527,draw_553,166,0.14204147713882387
2528,draw_553,179,0.1538066249829829
2529,draw_553,214,0.14982079037407037
2530,draw_554,159,0.09506330974258728
2531,draw_554,163,0.11487136057209611
2532,draw_554,166,0.060486330033691235
2533,draw_554,179,0.03302401772370118
2534,draw_554,214,0.06142678596428718
2535,draw_555,159,0.1835421812599106
2536,draw_555,163,0.21139535763987044
2537,draw_555,166,0.10798663432460053
2538,draw_555,179,0.11919291029494791
2539,draw_555,214,0.09493970146070142
2540,draw_556,159,0.22689769121457745
2541,draw_556,163,0.252197384179341
2542,draw_556,166,0.13569395305262347
2543,draw_556,179,0.16026403554986873
2544,draw_556,214,0.1376730831279481
2545,draw_557,159,0.15242898143800596
2546,draw_557,163,0.17515738792806504
2547,draw_557,166,0.09763971726344742
2548,draw_557,179,0.09618671705120942
2549,draw_557,214,0.09338223424254231
2550,draw_558,159,0.17463284302141857
2551,draw_558,163,0.19713202969673904
2552,draw_558,166,0.09868210958726517
2553,draw_558,179,0.08888552869762674
2554,draw_558,214,0.1211496510973728
2555,draw_559,159,0.20288833690496316
2556,draw_559,163,0.22842526649048667
2557,draw_559,166,0.11993580125410969
2558,draw_559,179,0.1327879487192156
2559,draw_559,214,0.12235031809007975
2560,draw_56,159,0.1706509861488944
2561,draw_56,163,0.19757227690097548
2562,draw_56,166,0.10217987391474076
2563,draw_56,179,0.09575974976144523
2564,draw_56,214,0.09727533388075363
2565,draw_560,159,0.14988464321324102
2566,draw_560,163,0.17371266599855503
2567,draw_560,166,0.08586090847845809
2568,draw_560,179,0.09252859791656483
2569,draw_560,214,0.08178698282485583
2570,draw_561,159,0.22740628979618985
2571,draw_561,163,0.2504191172554193
2572,draw_561,166,0.1535987402253927
2573,draw_561,179,0.1593309571456136
2574,draw_561,214,0.1694207989634634
2575,draw_562,159,0.1741282691384012
2576,draw_562,163,0.19579357868634195
2577,draw_562,166,0.10868605840519596
2578,draw_562,179,0.11122833885075677
2579,draw_562,214,0.10880267053061562
2580,draw_563,159,0.128353371647983
2581,draw_563,163,0.15013753059579774
2582,draw_563,166,0.07773411991261252
2583,draw_563,179,0.060699474403145055
2584,draw_563,214,0.10795951461298246
2585,draw_564,159,0.23730155843272088
2586,draw_564,163,0.26245060345062454
2587,draw_564,166,0.16150382563799184
2588,draw_564,179,0.18008322016152048
2589,draw_564,214,0.17798065305476554
2590,draw_565,159,0.17481708779273128
2591,draw_565,163,0.1987552787642593
2592,draw_565,166,0.10297359596280209
2593,draw_565,179,0.0981659061707666
2594,draw_565,214,0.09154980322833403
2595,draw_566,159,0.150273037128218
2596,draw_566,163,0.1753636915479589
2597,draw_566,166,0.09177148926335459
2598,draw_566,179,0.09131927055238334
2599,draw_566,214,0.08932394254508619
2600,draw_567,159,0.14931573005864457
2601,draw_567,163,0.17694793705409223
2602,draw_567,166,0.09285053003143483
2603,draw_567,179,0.09395888325446779
2604,draw_567,214,0.11164374030026997
2605,draw_568,159,0.21686549243254025
2606,draw_568,163,0.23885690560933995
2607,draw_568,166,0.1340103090345909
2608,draw_568,179,0.15105835616588012
2609,draw_568,214,0.13172020716442692
2610,draw_569,159,0.1701291994771596
2611,draw_569,163,0.19508351523156445
2612,draw_569,166,0.1081571133026091
2613,draw_569,179,0.12234151441296723
2614,draw_569,214,0.11341333718830529
2615,draw_57,159,0.20360970562229724
2616,draw_57,163,0.2263601391991143
2617,draw_57,166,0.11987837695804883
2618,draw_57,179,0.14661758324305713
2619,draw_57,214,0.13687101627899362
2620,draw_570,159,0.1914917801219493
2621,draw_570,163,0.21472405153605592
2622,draw_570,166,0.11748481883313892
2623,draw_570,179,0.13314402014951232
2624,draw_570,214,0.12821746499833425
2625,draw_571,159,0.09291994644261581
2626,draw_571,163,0.11040867479868666
2627,draw_571,166,0.07477051610247984
2628,draw_571,179,0.0506003823919618
2629,draw_571,214,0.08694109298068244
2630,draw_572,159,0.12035724097233819
2631,draw_572,163,0.1493388404213197
2632,draw_572,166,0.0740351359835045
2633,draw_572,179,0.05262296803949525
2634,draw_572,214,0.0909112275485974
2635,draw_573,159,0.20238200622700797
2636,draw_573,163,0.23073332202695263
2637,draw_573,166,0.12899775319483453
2638,draw_573,179,0.13763169948527085
2639,draw_573,214,0.13711878784361703
2640,draw_574,159,0.18117638171490416
2641,draw_574,163,0.2043612078619787
2642,draw_574,166,0.1067731949645931
2643,draw_574,179,0.1219081382437522
2644,draw_574,214,0.10790025259619913
2645,draw_575,159,0.1647617470504748
2646,draw_575,163,0.19061518795457574
2647,draw_575,166,0.10073989203443534
2648,draw_575,179,0.10264223849311234
2649,draw_575,214,0.10120298985444977
2650,draw_576,159,0.23734554936229385
2651,draw_576,163,0.2588134007415636
2652,draw_576,166,0.13309513789514293
2653,draw_576,179,0.1605894341183757
2654,draw_576,214,0.13962287664320197
2655,draw_577,159,0.1648085298254758
2656,draw_577,163,0.18962915644033343
2657,draw_577,166,0.09463355578776222
2658,draw_577,179,0.12928659980877782
2659,draw_577,214,0.08342856100345396
2660,draw_578,159,0.22512075127679132
2661,draw_578,163,0.24808908310744707
2662,draw_578,166,0.14394826139047828
2663,draw_578,179,0.1721512219897874
2664,draw_578,214,0.15319423248622394
2665,draw_579,159,0.14596015650483193
2666,draw_579,163,0.16535990414580531
2667,draw_579,166,0.08791888191497998
2668,draw_579,179,0.08603476412698004
2669,draw_579,214,0.08363478508621838
2670,draw_58,159,0.18883595200522016
2671,draw_58,163,0.21411279571526806
2672,draw_58,166,0.10770664738262978
2673,draw_58,179,0.11182503257889141
2674,draw_58,214,0.09522031408283521
2675,draw_580,159,0.16773603179825475
2676,draw_580,163,0.1973257269407046
2677,draw_580,166,0.09325020734018626
2678,draw_580,179,0.08372188258060974
2679,draw_580,214,0.08792136070234667
2680,draw_581,159,0.19853551551465218
2681,draw_581,163,0.22608797011962495
2682,draw_581,166,0.12012737134830553
2683,draw_581,179,0.13572647035975557
2684,draw_581,214,0.10993879031766637
2685,draw_582,159,0.18862647087640147
2686,draw_582,163,0.20847711730399307
2687,draw_582,166,0.12221821701604349
2688,draw_582,179,0.12102867278681141
2689,draw_582,214,0.13606272821592638
2690,draw_583,159,0.2090178644886918
2691,draw_583,163,0.2340638345146602
2692,draw_583,166,0.1470999194693391
2693,draw_583,179,0.14974169894298398
2694,draw_583,214,0.15933587097619115
2695,draw_584,159,0.1573604719791341
2696,draw_584,163,0.18206515837079457
2697,draw_584,166,0.10627378626329542
2698,draw_584,179,0.08434488903431944
2699,draw_584,214,0.10063738525399023
2700,draw_585,159,0.24847621124518618
2701,draw_585,163,0.263862308013543
2702,draw_585,166,0.17512815200701554
2703,draw_585,179,0.18098906445578222
2704,draw_585,214,0.17578045970132272
2705,draw_586,159,0.1411028402743014
2706,draw_586,163,0.16357244958610578
2707,draw_586,166,0.08818061855117802
2708,draw_586,179,0.08688251305082381
2709,draw_586,214,0.11129789767053778
2710,draw_587,159,0.20447631427455357
2711,draw_587,163,0.22764643679825072
2712,draw_587,166,0.12468286586435066
2713,draw_587,179,0.1384834820574298
2714,draw_587,214,0.1299040540979371
2715,draw_588,159,0.2668745210406359
2716,draw_588,163,0.28639244028738625
2717,draw_588,166,0.21156393467545653
2718,draw_588,179,0.21189179199224506
2719,draw_588,214,0.2317833669228061
2720,draw_589,159,0.24653730800422055
2721,draw_589,163,0.26261536734807556
2722,draw_589,166,0.1670976013341369
2723,draw_589,179,0.22701948672291355
2724,draw_589,214,0.16747500462391715
2725,draw_59,159,0.18708682450483852
2726,draw_59,163,0.2152498255170334
2727,draw_59,166,0.10440194617560733
2728,draw_59,179,0.1036152239168263
2729,draw_59,214,0.10759409858792778
2730,draw_590,159,0.1430676479797264
2731,draw_590,163,0.16605527409187565
2732,draw_590,166,0.08316572395999132
2733,draw_590,179,0.08172755385911805
2734,draw_590,214,0.08353106912293852
2735,draw_591,159,0.15671003533610192
2736,draw_591,163,0.1824560380218982
2737,draw_591,166,0.10358929496017394
2738,draw_591,179,0.10432012427414745
2739,draw_591,214,0.10421432006827365
2740,draw_592,159,0.2581933682242202
2741,draw_592,163,0.27889870978374887
2742,draw_592,166,0.19887414085976238
2743,draw_592,179,0.204406687804759
2744,draw_592,214,0.1940301590962906
2745,draw_593,159,0.11677915849622741
2746,draw_593,163,0.1385494666395345
2747,draw_593,166,0.07680620845530259
2748,draw_593,179,0.054198655377040994
2749,draw_593,214,0.07326634731571081
2750,draw_594,159,0.19820012636769757
2751,draw_594,163,0.22028458691434455
2752,draw_594,166,0.11823258947016026
2753,draw_594,179,0.12587738449479893
2754,draw_594,214,0.11834604170193748
2755,draw_595,159,0.2517855339468888
2756,draw_595,163,0.26882146622830794
2757,draw_595,166,0.17384593180738753
2758,draw_595,179,0.19769306515152815
2759,draw_595,214,0.19178464496544695
2760,draw_596,159,0.22495473948081027
2761,draw_596,163,0.24841266139744994
2762,draw_596,166,0.16554458752887743
2763,draw_596,179,0.18479727778852995
2764,draw_596,214,0.19405772945395772
2765,draw_597,159,0.15187556051129134
2766,draw_597,163,0.17329681215073686
2767,draw_597,166,0.09539617557952179
2768,draw_597,179,0.11907163351343103
2769,draw_597,214,0.09942192901221562
2770,draw_598,159,0.13288293023119827
2771,draw_598,163,0.15139014111547086
2772,draw_598,166,0.0879679456858109
2773,draw_598,179,0.0685905266756953
2774,draw_598,214,0.07131227896043249
2775,draw_599,159,0.25321906596359994
2776,draw_599,163,0.27192537463828004
2777,draw_599,166,0.17534013894081404
2778,draw_599,179,0.21890766708781528
2779,draw_599,214,0.1671287836715117
2780,draw_6,159,0.21333519429898637
2781,draw_6,163,0.23218655582160427
2782,draw_6,166,0.15696490747987893
2783,draw_6,179,0.1610603878961464
2784,draw_6,214,0.1842756830111477
2785,draw_60,159,0.23085823233525782
2786,draw_60,163,0.24905084944404202
2787,draw_60,166,0.15683612103211694
2788,draw_60,179,0.1850473981066961
2789,draw_60,214,0.1618756405497846
2790,draw_600,159,0.2031864013556441
2791,draw_600,163,0.22878715285195048
2792,draw_600,166,0.11182829464606041
2793,draw_600,179,0.1211226130346637
2794,draw_600,214,0.12973238115748084
2795,draw_601,159,0.18672371892842468
2796,draw_601,163,0.21725051014694624
2797,draw_601,166,0.10838144665989351
2798,draw_601,179,0.12127895075429757
2799,draw_601,214,0.10857981050429415
2800,draw_602,159,0.19051440597911656
2801,draw_602,163,0.21279623397191433
2802,draw_602,166,0.1146442146718751
2803,draw_602,179,0.11881642699505655
2804,draw_602,214,0.12315978583796547
2805,draw_603,159,0.22906109466885816
2806,draw_603,163,0.2518879352542484
2807,draw_603,166,0.147205869043933
2808,draw_603,179,0.19109032968310388
2809,draw_603,214,0.15696948911751826
2810,draw_604,159,0.17253331625795962
2811,draw_604,163,0.19435988368818366
2812,draw_604,166,0.09348967926403144
2813,draw_604,179,0.1057316946509434
2814,draw_604,214,0.091709442231829
2815,draw_605,159,0.22285742421637533
2816,draw_605,163,0.24596574063113805
2817,draw_605,166,0.13831033743992543
2818,draw_605,179,0.1801690624917007
2819,draw_605,214,0.14627999670861397
2820,draw_606,159,0.1838097926906214
2821,draw_606,163,0.21121894228516616
2822,draw_606,166,0.11775155526708701
2823,draw_606,179,0.1230914322618857
2824,draw_606,214,0.13283989057663542
2825,draw_607,159,0.23563106586381188
2826,draw_607,163,0.2616059550427862
2827,draw_607,166,0.19471880337540282
2828,draw_607,179,0.18499397896457323
2829,draw_607,214,0.19671851527180073
2830,draw_608,159,0.1654234257748304
2831,draw_608,163,0.18932747761614485
2832,draw_608,166,0.09866635216554734
2833,draw_608,179,0.07879694407678983
2834,draw_608,214,0.08792150168369603
2835,draw_609,159,0.2453358633022018
2836,draw_609,163,0.2618181184804754
2837,draw_609,166,0.18813216796227777
2838,draw_609,179,0.22067682123085514
2839,draw_609,214,0.20250923674985147
2840,draw_61,159,0.17827093054012952
2841,draw_61,163,0.2056825403740708
2842,draw_61,166,0.10123616206261692
2843,draw_61,179,0.12596286407377655
2844,draw_61,214,0.10994894144374447
2845,draw_610,159,0.1904400100296286
2846,draw_610,163,0.21429243887228422
2847,draw_610,166,0.1345953310859261
2848,draw_610,179,0.14329529769446006
2849,draw_610,214,0.1658768500792336
2850,draw_611,159,0.21779078126290535
2851,draw_611,163,0.23909441019192323
2852,draw_611,166,0.15531942786724184
2853,draw_611,179,0.11861837982619029
2854,draw_611,214,0.17878983601264592
2855,draw_612,159,0.18109519570483174
2856,draw_612,163,0.2081223303484289
2857,draw_612,166,0.1013928112908832
2858,draw_612,179,0.11235532486459303
2859,draw_612,214,0.11012652214367386
2860,draw_613,159,0.255026921052587
2861,draw_613,163,0.27198034898547285
2862,draw_613,166,0.190669179639496
2863,draw_613,179,0.19929329303146204
2864,draw_613,214,0.20259851680608706
2865,draw_614,159,0.21455305563452806
2866,draw_614,163,0.23549701634098258
2867,draw_614,166,0.14009218766640458
2868,draw_614,179,0.16971278378972326
2869,draw_614,214,0.15325225646348484
2870,draw_615,159,0.1723602040807401
2871,draw_615,163,0.1981423716023667
2872,draw_615,166,0.1055053790483592
2873,draw_615,179,0.11139180069758522
2874,draw_615,214,0.12186711455097483
2875,draw_616,159,0.21084595172904264
2876,draw_616,163,0.2391882928511705
2877,draw_616,166,0.12579135097884914
2878,draw_616,179,0.13111527347048743
2879,draw_616,214,0.13959474253799245
2880,draw_617,159,0.06606081380341478
2881,draw_617,163,0.07930904231020387
2882,draw_617,166,0.05461659168379152
2883,draw_617,179,0.027126681518087132
2884,draw_617,214,0.07258226082010094
2885,draw_618,159,0.17543508898427176
2886,draw_618,163,0.20376994464085665
2887,draw_618,166,0.11085523175105881
2888,draw_618,179,0.11445202035577746
2889,draw_618,214,0.10653451775814557
2890,draw_619,159,0.14151074836919436
2891,draw_619,163,0.16505363976192475
2892,draw_619,166,0.07837009574390309
2893,draw_619,179,0.08513082866917908
2894,draw_619,214,0.07541204601976129
2895,draw_62,159,0.25787389542458505
2896,draw_62,163,0.28286100654705754
2897,draw_62,166,0.186253726806541
2898,draw_62,179,0.1938235312451914
2899,draw_62,214,0.2138436641479452
2900,draw_620,159,0.25330683222704387
2901,draw_620,163,0.27644954677082534
2902,draw_620,166,0.17311433769122847
2903,draw_620,179,0.18511525571293333
2904,draw_620,214,0.1691531456205617
2905,draw_621,159,0.16389610772050317
2906,draw_621,163,0.18843258452019124
2907,draw_621,166,0.09961189805730088
2908,draw_621,179,0.0960324865439674
2909,draw_621,214,0.09648967201156124
2910,draw_622,159,0.20577422617237362
2911,draw_622,163,0.22904358825493445
2912,draw_622,166,0.12504235020679408
2913,draw_622,179,0.1333755512851258
2914,draw_622,214,0.14249937838085122
2915,draw_623,159,0.2266193497248223
2916,draw_623,163,0.25111053991436283
2917,draw_623,166,0.14976101234373104
2918,draw_623,179,0.14555889610222164
2919,draw_623,214,0.17051408316268518
2920,draw_624,159,0.17410584374429147
2921,draw_624,163,0.19806980718881054
2922,draw_624,166,0.10148413640460022
2923,draw_624,179,0.10353049134994105
2924,draw_624,214,0.10500927198581105
2925,draw_625,159,0.09100554211989828
2926,draw_625,163,0.11048922359229185
2927,draw_625,166,0.0770944957249042
2928,draw_625,179,0.043839441494802525
2929,draw_625,214,0.08999038900900445
2930,draw_626,159,0.20445557273044832
2931,draw_626,163,0.22363684093703237
2932,draw_626,166,0.13513556092186937
2933,draw_626,179,0.14406020657154964
2934,draw_626,214,0.13341992570794667
2935,draw_627,159,0.22450250513453252
2936,draw_627,163,0.24794347692183763
2937,draw_627,166,0.16035207269713525
2938,draw_627,179,0.15679567541185563
2939,draw_627,214,0.18202714397434486
2940,draw_628,159,0.11920116893914806
2941,draw_628,163,0.1469401942290179
2942,draw_628,166,0.07224812937385786
2943,draw_628,179,0.049844284247219005
2944,draw_628,214,0.0828533939027144
2945,draw_629,159,0.16936702466452186
2946,draw_629,163,0.19356523419835692
2947,draw_629,166,0.10543607654923297
2948,draw_629,179,0.09709877846803862
2949,draw_629,214,0.12528877721066567
2950,draw_63,159,0.20617627603205554
2951,draw_63,163,0.23072995997871593
2952,draw_63,166,0.13653093223028961
2953,draw_63,179,0.16257647599578953
2954,draw_63,214,0.13753553603717963
2955,draw_630,159,0.2197485675752412
2956,draw_630,163,0.24658097888862307
2957,draw_630,166,0.13444355002170902
2958,draw_630,179,0.1348944186108529
2959,draw_630,214,0.1441482251828248
2960,draw_631,159,0.10075254070603881
2961,draw_631,163,0.12163299344127888
2962,draw_631,166,0.06683525654690094
2963,draw_631,179,0.050477804626404825
2964,draw_631,214,0.06664726567256252
2965,draw_632,159,0.23228390728578852
2966,draw_632,163,0.2575208656216216
2967,draw_632,166,0.17430040000045055
2968,draw_632,179,0.19877240731696336
2969,draw_632,214,0.18916107256726128
2970,draw_633,159,0.24324104569694527
2971,draw_633,163,0.2627498289624071
2972,draw_633,166,0.17510693328260193
2973,draw_633,179,0.1829384740764649
2974,draw_633,214,0.18355335120241098
2975,draw_634,159,0.19379347465191096
2976,draw_634,163,0.21980604198130035
2977,draw_634,166,0.10726375149684636
2978,draw_634,179,0.1336219799151333
2979,draw_634,214,0.1019757882731374
2980,draw_635,159,0.22019058460088325
2981,draw_635,163,0.2427475390227014
2982,draw_635,166,0.13950905671264446
2983,draw_635,179,0.1543924379135346
2984,draw_635,214,0.1475822073019325
2985,draw_636,159,0.2232724637963433
2986,draw_636,163,0.24619345803210238
2987,draw_636,166,0.1428363698277213
2988,draw_636,179,0.19421875745023037
2989,draw_636,214,0.13266328813200653
2990,draw_637,159,0.16174441493477681
2991,draw_637,163,0.18793302154490135
2992,draw_637,166,0.09905949917488832
2993,draw_637,179,0.10755939685410947
2994,draw_637,214,0.09649242565736096
2995,draw_638,159,0.1911547517507496
2996,draw_638,163,0.2170208932565663
2997,draw_638,166,0.11303985823618544
2998,draw_638,179,0.12366240941285543
2999,draw_638,214,0.1181391549249619
3000,draw_639,159,0.2102188346039602
3001,draw_639,163,0.23208301836009715
3002,draw_639,166,0.1392558465283843
3003,draw_639,179,0.1662316366687582
3004,draw_639,214,0.1427334249793742
3005,draw_64,159,0.1638880891896164
3006,draw_64,163,0.18718110502825092
3007,draw_64,166,0.10292530705026977
3008,draw_64,179,0.11626527829860642
3009,draw_64,214,0.1096953013630966
3010,draw_640,159,0.17310254671919276
3011,draw_640,163,0.19621270706426175
3012,draw_640,166,0.10905338612665447
3013,draw_640,179,0.09988118973799073
3014,draw_640,214,0.10176431305909099
3015,draw_641,159,0.16604575094469295
3016,draw_641,163,0.1877020835381089
3017,draw_641,166,0.09275682646617914
3018,draw_641,179,0.10162285937054674
3019,draw_641,214,0.10228016027851093
3020,draw_642,159,0.18720399385283842
3021,draw_642,163,0.21096758320857778
3022,draw_642,166,0.1180590131099083
3023,draw_642,179,0.12743474219310502
3024,draw_642,214,0.11208939115003512
3025,draw_643,159,0.16341432548376256
3026,draw_643,163,0.18867771274246306
3027,draw_643,166,0.09966914740027592
3028,draw_643,179,0.08200188335801008
3029,draw_643,214,0.0980500420692526
3030,draw_644,159,0.2002623907538505
3031,draw_644,163,0.2236608440121625
3032,draw_644,166,0.13586578098854213
3033,draw_644,179,0.15093030200461324
3034,draw_644,214,0.15060816202585287
3035,draw_645,159,0.22650808273468853
3036,draw_645,163,0.24653760140455436
3037,draw_645,166,0.1551773700921192
3038,draw_645,179,0.1713870098718689
3039,draw_645,214,0.17316698814059944
3040,draw_646,159,0.16946604101985832
3041,draw_646,163,0.19666574532474435
3042,draw_646,166,0.09508186063594153
3043,draw_646,179,0.10678908650332364
3044,draw_646,214,0.06688809548761793
3045,draw_647,159,0.26605475023201647
3046,draw_647,163,0.28817198615863526
3047,draw_647,166,0.19201015831468982
3048,draw_647,179,0.21273001028809857
3049,draw_647,214,0.2126567769633934
3050,draw_648,159,0.16287935234963896
3051,draw_648,163,0.18329758679622327
3052,draw_648,166,0.0954833632398978
3053,draw_648,179,0.09723699985444202
3054,draw_648,214,0.09407216684608796
3055,draw_649,159,0.17152206549613538
3056,draw_649,163,0.19810382288020575
3057,draw_649,166,0.11022117782908673
3058,draw_649,179,0.10150982728264928
3059,draw_649,214,0.1374012678992993
3060,draw_65,159,0.18683597936346563
3061,draw_65,163,0.2106527753857102
3062,draw_65,166,0.1159077427095468
3063,draw_65,179,0.12709017299602543
3064,draw_65,214,0.10814683958690403
3065,draw_650,159,0.1872266934646184
3066,draw_650,163,0.2147405621959795
3067,draw_650,166,0.10436466205720803
3068,draw_650,179,0.12627198561199462
3069,draw_650,214,0.0884575431246219
3070,draw_651,159,0.20716253388781009
3071,draw_651,163,0.22984126627595836
3072,draw_651,166,0.13103349461297684
3073,draw_651,179,0.1577850964916288
3074,draw_651,214,0.13574971979972367
3075,draw_652,159,0.18537436104849775
3076,draw_652,163,0.20653110885238418
3077,draw_652,166,0.10821382422492279
3078,draw_652,179,0.10561328355479174
3079,draw_652,214,0.10258601255967967
3080,draw_653,159,0.23415244451710415
3081,draw_653,163,0.25982694474648216
3082,draw_653,166,0.1647640498627045
3083,draw_653,179,0.20106366655580313
3084,draw_653,214,0.1445133478764832
3085,draw_654,159,0.13624236103067439
3086,draw_654,163,0.1619804469439995
3087,draw_654,166,0.07683529707723516
3088,draw_654,179,0.06224210463872215
3089,draw_654,214,0.08232204824212855
3090,draw_655,159,0.20990831645868022
3091,draw_655,163,0.23062412584515232
3092,draw_655,166,0.13624247379890125
3093,draw_655,179,0.1778707568155839
3094,draw_655,214,0.12968188468756967
3095,draw_656,159,0.20819154681674606
3096,draw_656,163,0.2236086568950624
3097,draw_656,166,0.1319423015396591
3098,draw_656,179,0.1617030074802452
3099,draw_656,214,0.13293913964567275
3100,draw_657,159,0.20034408067012305
3101,draw_657,163,0.22798853139174102
3102,draw_657,166,0.12340440235693954
3103,draw_657,179,0.13635765436388736
3104,draw_657,214,0.1304763350601952
3105,draw_658,159,0.20528034543495802
3106,draw_658,163,0.2292415084403622
3107,draw_658,166,0.11867061933065472
3108,draw_658,179,0.14420292201714563
3109,draw_658,214,0.10891785312992597
3110,draw_659,159,0.23102261782990693
3111,draw_659,163,0.25912279471467964
3112,draw_659,166,0.14529815050621808
3113,draw_659,179,0.16235090380586845
3114,draw_659,214,0.15253793397462423
3115,draw_66,159,0.28025431978967436
3116,draw_66,163,0.29167637395271423
3117,draw_66,166,0.24206750511587524
3118,draw_66,179,0.26163009260611236
3119,draw_66,214,0.23491223549825024
3120,draw_660,159,0.16473088428469942
3121,draw_660,163,0.18948132059217485
3122,draw_660,166,0.09574070232703188
3123,draw_660,179,0.09448505217400639
3124,draw_660,214,0.09110778684046977
3125,draw_661,159,0.19312145591649554
3126,draw_661,163,0.2171506035587286
3127,draw_661,166,0.118289651375027
3128,draw_661,179,0.1519646431828871
3129,draw_661,214,0.10694242817269954
3130,draw_662,159,0.16998625133821402
3131,draw_662,163,0.19392023874954428
3132,draw_662,166,0.10513922504626287
3133,draw_662,179,0.12217954144139195
3134,draw_662,214,0.09967643836108193
3135,draw_663,159,0.1338648038973919
3136,draw_663,163,0.1579800802128687
3137,draw_663,166,0.08031701430771628
3138,draw_663,179,0.07171679312342502
3139,draw_663,214,0.0721945334858476
3140,draw_664,159,0.12869659602160527
3141,draw_664,163,0.14679863450723993
3142,draw_664,166,0.08088009782896984
3143,draw_664,179,0.06398871144309803
3144,draw_664,214,0.0757014265221347
3145,draw_665,159,0.21016180878051902
3146,draw_665,163,0.23172392276663295
3147,draw_665,166,0.12526422682330365
3148,draw_665,179,0.17391084210322783
3149,draw_665,214,0.11555809863810314
3150,draw_666,159,0.1341085078597463
3151,draw_666,163,0.15622804811945018
3152,draw_666,166,0.08040969691983789
3153,draw_666,179,0.08699030170357479
3154,draw_666,214,0.10049028553869238
3155,draw_667,159,0.21463568609297173
3156,draw_667,163,0.23668004996297629
3157,draw_667,166,0.14911764801138494
3158,draw_667,179,0.16409084290669665
3159,draw_667,214,0.14176134284020195
3160,draw_668,159,0.17035630378147132
3161,draw_668,163,0.19282793272385573
3162,draw_668,166,0.10262866653984469
3163,draw_668,179,0.10459864765642163
3164,draw_668,214,0.10341069754555735
3165,draw_669,159,0.20418876175817735
3166,draw_669,163,0.22872110850407393
3167,draw_669,166,0.13321776677990685
3168,draw_669,179,0.16505327339312725
3169,draw_669,214,0.13727129268568591
3170,draw_67,159,0.2092585788804538
3171,draw_67,163,0.23313070115933207
3172,draw_67,166,0.14653863773669143
3173,draw_67,179,0.15330566510819874
3174,draw_67,214,0.15005413091530445
3175,draw_670,159,0.24447813711452973
3176,draw_670,163,0.2660845185329498
3177,draw_670,166,0.14925321953689244
3178,draw_670,179,0.18875604954319686
3179,draw_670,214,0.1432415498372614
3180,draw_671,159,0.18934737860755074
3181,draw_671,163,0.2110150284340775
3182,draw_671,166,0.11807438288559688
3183,draw_671,179,0.12100664637340335
3184,draw_671,214,0.12416625626613388
3185,draw_672,159,0.2228871508209952
3186,draw_672,163,0.2501207610535184
3187,draw_672,166,0.1416766168980957
3188,draw_672,179,0.16122083409903468
3189,draw_672,214,0.16011432366759695
3190,draw_673,159,0.17335798427915663
3191,draw_673,163,0.20030888481922843
3192,draw_673,166,0.10191640108049718
3193,draw_673,179,0.10191162059159971
3194,draw_673,214,0.10689261675647248
3195,draw_674,159,0.17094658871383633
3196,draw_674,163,0.19589721000542593
3197,draw_674,166,0.12229200377298985
3198,draw_674,179,0.08695823227623069
3199,draw_674,214,0.14700738902040322
3200,draw_675,159,0.15393990803819035
3201,draw_675,163,0.17866078234555266
3202,draw_675,166,0.09095521093855258
3203,draw_675,179,0.09253381735864233
3204,draw_675,214,0.0823111843834987
3205,draw_676,159,0.14153804457317365
3206,draw_676,163,0.16515888405639015
3207,draw_676,166,0.08073080205796351
3208,draw_676,179,0.0808046541000371
3209,draw_676,214,0.07785838515276486
3210,draw_677,159,0.175529468995803
3211,draw_677,163,0.19809117775510154
3212,draw_677,166,0.11539567422501674
3213,draw_677,179,0.1206047332556827
3214,draw_677,214,0.12440513315916336
3215,draw_678,159,0.10739676790261558
3216,draw_678,163,0.125044916886041
3217,draw_678,166,0.0943543450467672
3218,draw_678,179,0.0712145658628723
3219,draw_678,214,0.08727203589504466
3220,draw_679,159,0.19919202692464605
3221,draw_679,163,0.21783997850100223
3222,draw_679,166,0.12837132410530905
3223,draw_679,179,0.12831749183447905
3224,draw_679,214,0.15108868201535905
3225,draw_68,159,0.2201226369651576
3226,draw_68,163,0.236836110995463
3227,draw_68,166,0.14361662717026133
3228,draw_68,179,0.15501150003281988
3229,draw_68,214,0.15286852714255286
3230,draw_680,159,0.13513292458319015
3231,draw_680,163,0.1621320764929164
3232,draw_680,166,0.07903525413371439
3233,draw_680,179,0.06894203069731987
3234,draw_680,214,0.07967590771569472
3235,draw_681,159,0.2079732204126213
3236,draw_681,163,0.23064613626185027
